EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200182925, , , , GO14001|GO14003
200182926, , , , GO14001|GO14003|GO14052|GO14063
200182927, , , , GO14001|GO14003|GO14004|GO14063|GO14068
200182928, , , , GO14003|GO14021
200182929, , , , GO14001|GO14003
200182930, , , , GO14003|GO14063
201594287, 166.725865, 1.955526, 5.374, GO14003_LC|GO14068_LC|GO14063_LC|GO14001_LC|GO14004_LC
201674768, 167.111194, 3.222647, 8.126, GO14003_LC|GO14001_LC
201826322, 163.689879, 5.84786, 7.201, GO14003_LC|GO14044_LC|GO14004_LC
248433514, 160.590854, 0.862139, 7.323, GO14003_LC
248469579, 157.629143, 2.150204, 7.874, GO14003_LC|GO14052_LC|GO14901_LC
248476320, 156.054903, 2.368017, 7.729, GO14003_LC|GO14025_LC|GO14068_LC|GO14063_LC|GO14001_LC|GO14004_LC
248477109, 156.105291, 2.393251, 7.767, GO14003_LC
248513468, 156.875874, 3.563547, 7.88, GO14003_LC|GO14001_LC
248519509, 161.30615, 3.729992, 8.124, GO14003_LC|GO14901_LC
248557606, 160.83717, 4.747666, 6.831, GO14003_LC|GO14001_LC
248595078, 153.680908, 5.749456, 8.354, GO14003_LC
248619763, 161.523667, 6.373182, 6.158, GO14003_LC|GO14063_LC
248626523, 155.751868, 6.542641, 5.863, GO14003_LC|GO14063_LC
248665823, 161.390617, 7.51428, 7.351, GO14003_LC
248735958, 162.829625, 9.148831, 7.408, GO14003_LC
248759502, 164.549435, 9.701929, 7.939, GO14003_LC|GO14901_LC
248868430, 163.572831, 12.371138, 7.365, GO14003_LC|GO14004_LC|GO14901_LC
248895969, 163.342718, 13.118654, 7.507, GO14003_LC|GO14901_LC
