EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
220138945, 16.9074059, -2.3292429, 17.146, GO8065_LC
220139324, 17.5678272, -2.3140759, 17.065, GO8065_LC|GO8001_LC
220140691, 17.3356037, -2.2609949, 12.573, GO8065_LC
220142089, 16.9386597, -2.2002299, 18.259, GO8065_LC
220152513, 17.7048721, -1.804852, 19.575, GO8065_LC
220154819, 17.036272, -1.7191401, 17.441, GO8065_LC
220155450, 17.3427563, -1.695928, 14.188, GO8065_LC
220155578, 17.7184868, -1.691328, 18.382, GO8065_LC
220160830, 17.0360546, -1.516636, 18.984, GO8065_LC
220161287, 17.5052013, -1.501846, 13.671, GO8065_LC|GO8042_LC
220168331, 18.6144714, -1.2760611, 17.719, GO8065_LC|GO8005_LC
220286644, 15.8041382, 2.3527589, 17.145, GO8065_LC|GO8001_LC
220358127, 17.5491714, 3.8646269, 19.693, GO8065_LC
220469205, 19.1092262, 6.0707889, 17.409, GO8065_LC
220469206, 19.1092224, 6.0708079, 17.56, GO8065_LC|GO8005_LC
220471533, 16.3595085, 6.120821, 17.663, GO8065_LC
220471613, 16.3600464, 6.1226258, 18.211, GO8065_LC
220525459, 15.7275362, 7.336762, 18.204, GO8065_LC|GO8052_LC
220533366, 17.6338406, 7.5133729, 8.672, GO8065_LC
