EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210600298, 67.162621, 16.969976, 17.911, GO13040_LC|GO13040_SC
210682034, 66.685656, 18.109754, 19.431, GO13040_LC
210755204, 67.847842, 19.189495, 16.372, GO13040_LC|GO13037_LC|GO13040_SC|GO13037_SC
210765616, 66.444482, 19.34736, 19.222, GO13040_LC
210766332, 67.913469, 19.357669, 17.477, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
210768799, 66.690243, 19.394236, 18.286, GO13040_LC
210844962, 65.379, 20.553683, 17.401, GO13040_LC|GO13027_LC|GO13040_SC
210857535, 66.89617, 20.739412, 18.818, GO13040_LC|GO13027_LC|GO13037_LC
210899098, 66.092786, 21.377074, 18.728, GO13040_LC|GO13027_LC
210935777, 65.523064, 21.956092, 18.739, GO13040_LC
246723035, 75.829204, 14.857469, 18.855, GO13040_LC|GO13027_LC|GO13040_SC
246808113, 76.830501, 15.828171, 18.314, GO13040_LC|GO13040_SC
246885975, 77.755863, 16.617522, 17.965, GO13040_LC|GO13027_LC|GO13040_SC
247296400, 69.906169, 20.519141, 17.752, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247333314, 69.383357, 20.843541, 18.26, GO13040_LC
247426706, 71.774134, 21.614242, 18.616, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247510898, 67.913246, 22.279218, 18.688, GO13040_LC|GO13037_LC
247559069, 71.505412, 22.648632, 17.816, GO13040_LC|GO13007_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247637336, 74.366224, 23.247383, 17.471, GO13040_LC|GO13002_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247644144, 74.882948, 23.298087, 17.801, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247710612, 73.537932, 23.787513, 18.928, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247747914, 75.748219, 24.046868, 17.511, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247895901, 75.775183, 25.064634, 16.395, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247938111, 75.713265, 25.359201, 18.044, GO13040_LC|GO13040_SC
247940917, 75.556005, 25.379295, 18.346, GO13040_LC|GO13027_LC|GO13037_LC
247943447, 68.11238, 25.397036, 18.036, GO13040_LC
247947876, 71.176996, 25.428837, 17.274, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
251456975, , , , GO13040_LC|GO13037_LC|GO13040_SC|GO13037_SC
251456976, , , , GO13040_LC|GO13040_SC
251456977, , , , GO13040_LC|GO13040_SC
251456978, , , , GO13040_LC|GO13040_SC
251456979, , , , GO13040_LC|GO13040_SC
251456980, , , , GO13040_LC
251456981, , , , GO13040_LC
251456982, , , , GO13040_LC
251456983, , , , GO13040_LC
251456984, , , , GO13040_LC
251456985, , , , GO13040_LC
251456986, , , , GO13040_LC
