EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213536762, 286.4454346, -29.0811234, 7.208, GO7061_LC|GO7042_LC|GO7030_LC
213786701, 281.9047852, -28.2797241, 7.498, GO7061_LC|GO7019_LC|GO7042_LC|GO7030_LC
214133870, 286.5802002, -27.2870884, 7.5, GO7061_LC|GO7019_LC|GO7042_LC|GO7030_LC
214197027, 282.1448059, -27.1158218, 10.292, GO7061_LC|GO7030_LC
214230785, 284.5745544, -27.0258217, 9.402, GO7061_LC|GO7042_LC|GO7030_LC
214282058, 283.6587219, -26.8900661, 8.386, GO7061_LC|GO7042_LC|GO7030_LC
214503319, 286.790741, -26.3317986, 9.376, GO7061_LC|GO7030_LC
214775703, 287.7451477, -25.6721401, 10.369, GO7061_LC|GO7016_LC
215357858, 282.7858582, -24.3873672, 9.324, GO7061_LC|GO7030_LC
215431167, 282.5220032, -24.2340088, 10.134, GO7061_LC|GO7087_LC|GO7030_LC
215584931, 280.3528748, -23.922472, 10.063, GO7061_LC
215636676, 284.3228455, -23.827364, 10.282, GO7061_LC|GO7016_LC|GO7042_LC
215876375, 293.7147522, -23.3748474, 9.72, GO7061_LC|GO7078_LC|GO7016_LC|GO7030_LC
215964333, 280.3746948, -23.2117996, 9.926, GO7061_LC|GO7021_LC|GO7016_LC|GO7042_LC|GO7030_LC
216005035, 291.4172974, -23.1367073, 9.73, GO7061_LC|GO7016_LC
216006623, 280.5494995, -23.1338425, 9.135, GO7061_LC|GO7016_LC|GO7042_LC|GO7030_LC
216262918, 280.0458679, -22.6638336, 8.837, GO7061_LC|GO7016_LC|GO7042_LC|GO7030_LC
216652481, 279.8759766, -21.9655571, 8.013, GO7061_LC|GO7016_LC|GO7042_LC|GO7030_LC
216719726, 286.3192139, -21.8463783, 9.864, GO7061_LC|GO7016_LC|GO7042_LC
216956748, 290.6815186, -21.4243126, 10.573, GO7061_LC|GO7078_LC
217323447, 289.1951294, -20.7764778, 9.592, GO7061_LC|GO7078_LC|GO7016_LC
217437213, 285.9190369, -20.5769119, 9.333, GO7061_LC|GO7016_LC|GO7030_LC
217524417, 284.5448608, -20.4237614, 7.103, GO7061_LC|GO7017_LC|GO7078_LC|GO7040_LC|GO7042_LC|GO7030_LC
217692814, 285.888031, -20.1285934, 7.931, GO7061_LC|GO7042_LC|GO7030_LC
217954347, 283.2394409, -19.6683712, 9.078, GO7061_LC|GO7016_LC|GO7042_LC|GO7030_LC
218341250, 283.829834, -18.9776325, 9.06, GO7061_LC|GO7042_LC|GO7030_LC
218490752, 286.1997375, -18.70755, 8.827, GO7061_LC|GO7042_LC
218676652, 281.4718018, -18.3640652, 8.384, GO7061_LC|GO7030_LC
218818457, 285.1120911, -18.0955982, 10.411, GO7061_LC|GO7030_LC
219198038, 285.8625183, -17.3100052, 9.046, GO7061_LC|GO7016_LC|GO7030_LC
219353144, 289.8475647, -16.9545574, 9.725, GO7061_LC|GO7019_LC|GO7042_LC
219390193, 286.3120117, -16.8668365, 8.103, GO7061_LC|GO7016_LC|GO7042_LC|GO7030_LC
219402549, 287.7351074, -16.8370819, 11.764, GO7061_LC|GO7030_LC|GO7042_LC
