EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
223636719, 266.221726, -25.644403, 10.555, GO11010_LC|GO11018_LC
224945540, 264.53778, -23.377551, 13.373, GO11049_LC|GO11010_LC|GO11123_LC|GO11018_LC|GO11050_LC
225420708, 263.763884, -22.555877, 10.298, GO11010_LC
226240066, 262.494196, -20.990144, 12.536, GO11049_LC|GO11010_LC
229432919, 253.403609, -28.594725, 11.054, GO11049_LC|GO11010_LC|GO11071_LC|GO11122_LC
230510723, 257.515777, -21.782039, 11.785, GO11049_LC|GO11010_LC|GO11123_LC|GO11071_LC
230751558, 256.992944, -19.47863, 12.645, GO11049_LC|GO11010_LC|GO11123_LC
231116934, 257.551229, -24.711551, 11.996, GO11049_LC|GO11010_LC|GO11123_LC|GO11071_LC|GO11018_LC
231179480, 257.871517, -24.283602, 10.483, GO11010_LC|GO11123_LC
231875643, 254.496472, -28.285206, 12.378, GO11010_LC|GO11123_LC|GO11018_LC
232017621, 255.534397, -27.673478, 13.177, GO11010_LC|GO11123_LC
232097582, 255.537818, -27.306509, 11.151, GO11010_LC|GO11123_LC|GO11018_LC
233488533, 260.218491, -17.427704, 12.95, GO11010_LC|GO11039_LC
234562190, 258.298163, -18.573548, 9.595, GO11010_LC|GO11002_LC|GO11082_LC
234698848, 260.213894, -25.877235, 11.461, GO11010_LC|GO11071_LC|GO11018_LC|GO11122_LC
235067510, 261.485357, -24.336421, 12.116, GO11010_LC
235070897, 260.535134, -24.31975, 11.062, GO11010_LC|GO11123_LC
236285338, 258.005048, -27.76727, 12.345, GO11049_LC|GO11010_LC|GO11123_LC|GO11018_LC|GO11039_LC
236305079, 258.078281, -27.701245, 11.333, GO11010_LC|GO11123_LC
236469315, 260.486767, -27.121139, 11.407, GO11049_LC|GO11010_LC|GO11123_LC|GO11071_LC|GO11018_LC
237853022, 261.517286, -30.612963, 11.093, GO11010_LC|GO11018_LC
240451481, 264.914108, -29.314882, 9.726, GO11010_LC
242219524, 264.514988, -30.015976, 10.722, GO11049_LC|GO11010_LC|GO11123_LC|GO11071_LC|GO11018_LC|GO11002_LC|GO11039_LC
