EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201141392, 183.477411, -5.505411, 15.477, GO10070_LC|GO10065_LC|GO10001_LC|GO10005_LC
201222309, 184.730801, -3.625306, 18.881, GO10065_LC|GO10005_LC|GO10052_LC
201247917, 184.940458, -3.239975, 17.091, GO10065_LC|GO10001_LC|GO10005_LC
201277001, 184.324206, -2.798278, 18.57, GO10065_LC|GO10005_LC|GO10052_LC
201282310, 184.013575, -2.717968, 17.347, GO10065_LC|GO10001_LC|GO10005_LC
201284638, 185.076664, -2.683354, 18.72, GO10065_LC
201327005, 185.313894, -2.04819, 17.954, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
201343269, 184.786411, -1.808064, 16.559, GO10070_LC|GO10065_LC|GO10001_LC|GO10005_LC
201361513, 185.039684, -1.533671, 18.146, GO10065_LC|GO10052_LC
201375481, 184.645537, -1.331761, 16.626, GO10065_LC|GO10001_LC|GO10005_LC|GO10057_LC
201375979, 184.223338, -1.324381, 18.662, GO10065_LC|GO10005_LC|GO10052_LC
201397340, 184.918221, -1.002084, 17.528, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
201415090, 184.79683, -0.729281, 18.449, GO10065_LC|GO10005_LC|GO10006_LC|GO10052_LC
201433756, 185.309221, -0.453831, 17.365, GO10070_LC|GO10065_LC|GO10001_LC
228778187, 186.798877, -7.699675, 14.489, GO10065_LC
228778587, 186.567491, -7.680806, 13.719, GO10065_LC
228790994, 184.119414, -7.153618, 16.678, GO10065_LC|GO10001_LC|GO10005_LC
228796017, 185.378572, -6.949651, 18.0, GO10065_LC|GO10005_LC
228834435, 189.91435, -5.344187, 12.893, GO10068_LC|GO10065_LC|GO10001_LC
228846065, 190.068326, -4.858572, 18.158, GO10065_LC|GO10005_LC|GO10052_LC
228858861, 186.363297, -4.315936, 15.296, GO10065_LC|GO10001_LC|GO10005_LC
228870417, 190.080287, -3.82206, 16.561, GO10065_LC|GO10001_LC|GO10005_LC
228879110, 187.248694, -3.631631, 18.478, GO10065_LC|GO10052_LC
228883300, 186.438902, -3.563413, 17.064, GO10070_LC|GO10065_LC|GO10001_LC
228885606, 189.009729, -3.524934, 16.923, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
228889978, 184.887096, -3.451961, 18.551, GO10065_LC|GO10052_LC
228898686, 188.971924, -3.299129, 18.778, GO10065_LC|GO10052_LC
228903537, 187.639926, -3.213368, 17.302, GO10070_LC|GO10065_LC|GO10001_LC
228908782, 183.615741, -3.122527, 18.668, GO10065_LC|GO10052_LC
228909095, 187.358163, -3.117351, 17.91, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
228911420, 187.153838, -3.07757, 18.906, GO10065_LC|GO10052_LC
228914634, 186.078073, -3.019461, 18.361, GO10065_LC|GO10052_LC
