EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213196496, 287.6510925, -30.3421288, 12.007, GO7074_LC|GO7033_LC|GO7016_LC|GO7040_LC|GO7033_SC
213338208, 290.0162659, -29.7904778, 13.322, GO7074_LC|GO7040_LC
214078428, 282.2043152, -27.4383602, 14.335, GO7074_LC|GO7040_LC
214229494, 282.1661987, -27.0292702, 13.597, GO7074_LC|GO7040_LC
214506212, 281.2725525, -26.3247261, 14.165, GO7082_LC|GO7074_LC|GO7040_LC
214675496, 287.7368469, -25.9109898, 8.707, GO7017_LC|GO7078_LC|GO7074_LC|GO7016_LC|GO7040_LC|GO7042_LC|GO7030_LC
215204996, 287.0728149, -24.7117577, 13.882, GO7074_LC|GO7040_LC
215553038, 289.4198914, -23.9813137, 13.917, GO7074_LC|GO7040_LC
215746168, 286.9045715, -23.619051, 12.127, GO7074_LC|GO7040_LC
215826635, 287.7271118, -23.4674511, 13.606, GO7074_LC|GO7040_LC
215854473, 290.7043457, -23.4154873, 13.261, GO7074_LC|GO7040_LC
216254956, 279.9012451, -22.6787434, 10.797, GO7021_LC|GO7074_LC|GO7016_LC|GO7030_LC|GO7074_SC
216306336, 283.4724426, -22.5849972, 13.572, GO7074_LC|GO7040_LC
216931564, 290.2722778, -21.4689999, 13.964, GO7074_LC|GO7040_LC
216997973, 284.1510925, -21.3518734, 12.426, GO7074_LC|GO7040_LC
217284183, 287.5440063, -20.8456993, 13.313, GO7074_LC|GO7040_LC
217402696, 285.5830383, -20.6374187, 13.541, GO7074_LC|GO7040_LC
218212249, 288.8859253, -19.2096157, 13.115, GO7074_LC|GO7040_LC|GO7032_LC
218796935, 288.1818237, -18.1366673, 11.515, GO7030_LC|GO7074_LC|GO7033_LC|GO7040_LC|GO7033_SC
