EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200200356, , , , GO16003|GO16063|DELTA_CANCRI-LC-BRIGHT_STAR_DISC
200200357, , , , GO16001|GO16003|GO16021|GO16063|ALPHA_CANCRI-LC-BRIGHT_STAR_DISC
200200359, , , , GO16003|GO16063|ETA_CANCRI-LC-BRIGHT_STAR_DISC
200200360, , , , GO16003|GO16021|GO16063|OMICRON1_CANCRI-LC-BRIGHT_STAR_DISC
200200361, , , , GO16003|GO16021|GO16063|OMICRON2_CANCRI-LC-BRIGHT_STAR_DISC
200200363, , , , GO16003|GO16021|GO16063|50_CANCRI-LC-BRIGHT_STAR_DISC
200200727, , , , GO16021|GO16028|GO16063|GO16081|HD_76333-SC-BRIGHT_STAR_DISC
211394991, 137.443434, 11.564377, 6.473, GO16006_LC|GO16021_LC|GO16063_LC
211395494, 136.239922, 11.572482, 8.861, GO16009_LC|GO16010_LC|GO16021_LC|GO16025_LC|GO16028_LC|GO16063_LC|GO16068_LC
211400445, 134.269524, 11.646989, 9.801, GO16005_LC|GO16009_LC|GO16014_LC|GO16030_LC|GO16037_LC|GO16052_LC|GO16056_LC|GO16063_LC|GO16065_LC
211420502, 137.052346, 11.948203, 7.119, GO16004_LC|GO16010_LC|GO16063_LC
211452088, 134.137944, 12.431913, 8.563, GO16009_LC|GO16010_LC|GO16021_LC|GO16028_LC|GO16034_LC|GO16063_LC
211487634, 129.815845, 12.960373, 8.487, GO16004_LC|GO16009_LC|GO16021_LC|GO16025_LC|GO16037_LC|GO16063_LC|GO16068_LC|GO16077_LC|GO16902_LC|GO16037_SC
211506655, 133.099756, 13.233436, 9.244, GO16004_LC|GO16010_LC|GO16025_LC|GO16037_LC|GO16052_LC|GO16063_LC|GO16068_LC|GO16077_LC|GO16010_SC|GO16037_SC
211515464, 137.37927, 13.356941, 8.743, GO16009_LC|GO16028_LC|GO16063_LC
211529519, 130.139598, 13.556391, 9.908, GO16009_LC|GO16020_LC|GO16039_LC|GO16052_LC|GO16063_LC|GO16065_LC
211593834, 137.474415, 14.456763, 8.168, GO16009_LC|GO16010_LC|GO16021_LC|GO16028_LC|GO16034_LC|GO16063_LC
211646961, 135.374136, 15.192768, 8.69, GO16009_LC|GO16021_LC|GO16028_LC|GO16063_LC
211648701, 136.69075, 15.216272, 8.465, GO16009_LC|GO16021_LC|GO16028_LC|GO16063_LC
211658473, 132.756096, 15.350656, 6.232, GO16010_LC|GO16021_LC|GO16028_LC|GO16063_LC|GO16068_LC|GO16081_LC
211685798, 134.018356, 15.723848, 8.502, GO16009_LC|GO16021_LC|GO16028_LC|GO16063_LC
211736498, 136.130508, 16.41691, 10.217, GO16005_LC|GO16009_LC|GO16020_LC|GO16021_LC|GO16028_LC|GO16063_LC|GO16083_LC
211736551, 137.205327, 16.417652, 9.276, GO16001_LC|GO16009_LC|GO16021_LC|GO16028_LC|GO16063_LC
211750200, 133.672957, 16.611211, 8.453, GO16009_LC|GO16063_LC
211800702, 135.493991, 17.32666, 8.816, GO16009_LC|GO16021_LC|GO16028_LC|GO16034_LC|GO16063_LC
211811597, 134.191623, 17.48135, 7.48, GO16004_LC|GO16010_LC|GO16025_LC|GO16037_LC|GO16052_LC|GO16063_LC|GO16068_LC|GO16010_SC|GO16037_SC
211818158, 135.786768, 17.573735, 8.801, GO16009_LC|GO16021_LC|GO16028_LC|GO16063_LC
211826254, 132.653639, 17.689322, 9.221, GO16009_LC|GO16010_LC|GO16021_LC|GO16028_LC|GO16037_LC|GO16063_LC|GO16903_LC|GO16010_SC|GO16903_SC
211857745, 132.932483, 18.124967, 10.687, GO16005_LC|GO16009_LC|GO16014_LC|GO16030_LC|GO16052_LC|GO16056_LC|GO16063_LC|GO16083_LC
211877657, 130.123962, 18.40255, 12.673, GO16005_LC|GO16012_LC|GO16018_LC|GO16030_LC|GO16052_LC|GO16063_LC
211906132, 131.373281, 18.817486, 8.056, GO16001_LC|GO16021_LC|GO16028_LC|GO16063_LC
