EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213490088, 291.2127075, -29.2416744, 16.375, GO7013_LC|GO7026_LC
214857824, 282.0505676, -25.4812222, 13.349, GO7013_LC|GO7022_LC
214910524, 281.1796875, -25.359436, 13.954, GO7013_LC|GO7022_LC
215636537, 284.4432983, -23.8276253, 17.119, GO7013_LC
215822473, 283.8722229, -23.4754944, 19.075, GO7013_LC
215825200, 283.7703247, -23.4702263, 13.677, GO7013_LC
215837631, 281.6463318, -23.4467449, 12.509, GO7013_LC|GO7030_LC|GO7084_LC|GO7022_LC|GO7042_LC
216129500, 280.0830383, -22.9081306, 12.105, GO7013_LC|GO7042_LC
216606732, 279.506897, -22.0469036, 14.855, GO7013_LC
216730154, 283.8778381, -21.8277187, 13.768, GO7013_LC|GO7022_LC
218761322, 285.2557983, -18.2042446, 15.46, GO7013_LC
229228146, , , , GO7013_LC
229228150, , , , GO7013_LC
229228185, , , , GO7013_LC
229228214, , , , GO7013_LC
229228269, , , , GO7013_LC
