EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211400847, 131.195875, 11.652843, 16.432, GO5050_SC|GO5093_SC|GO5047_LC|GO5050_LC|GO5093_LC
211495446, 130.432738, 13.074995, 14.03, GO5065_SC|GO5093_SC|GO5047_LC|GO5065_LC|GO5093_LC
211499370, 126.486699, 13.131541, 14.601, GO5050_SC|GO5093_SC|GO5047_LC|GO5050_LC|GO5057_LC|GO5093_LC
211696659, 129.016618, 15.871219, 15.502, GO5050_SC|GO5093_SC|GO5001_LC|GO5047_LC|GO5050_LC|GO5093_LC
211708181, 123.140314, 16.023293, 13.775, GO5050_SC|GO5093_SC|GO5001_LC|GO5047_LC|GO5050_LC|GO5093_LC
211727748, 130.344641, 16.292858, 14.99, GO5050_SC|GO5093_SC|GO5001_LC|GO5047_LC|GO5050_LC|GO5093_LC
211779126, 134.205286, 17.020746, 12.925, GO5050_SC|GO5065_SC|GO5093_SC|GO5047_LC|GO5050_LC|GO5065_LC|GO5093_LC
211823779, 125.014, 17.653958, 15.224, GO5093_SC|GO5001_LC|GO5047_LC|GO5093_LC
211841249, 126.895703, 17.898908, 14.646, GO5050_SC|GO5093_SC|GO5001_LC|GO5047_LC|GO5050_LC|GO5093_LC
211938328, 129.050164, 19.298929, 15.781, GO5050_SC|GO5093_SC|GO5047_LC|GO5050_LC|GO5057_LC|GO5093_LC
212108396, 126.19709, 22.186932, 16.021, GO5093_SC|GO5001_LC|GO5047_LC|GO5093_LC
212137838, 127.260962, 22.776864, 16.54, GO5093_SC|GO5047_LC|GO5093_LC
