EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210547998, 67.707803, 16.185253, 17.664, GO13037_LC
210755204, 67.847842, 19.189495, 16.372, GO13040_LC|GO13037_LC|GO13040_SC|GO13037_SC
210766332, 67.913469, 19.357669, 17.477, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
210857535, 66.89617, 20.739412, 18.818, GO13040_LC|GO13027_LC|GO13037_LC
246861917, 78.260765, 16.379754, 14.043, GO13053_LC|GO13002_LC|GO13037_LC
246912000, 78.139738, 16.869226, 14.254, GO13053_LC|GO13027_LC|GO13037_LC|GO13090_LC
247296400, 69.906169, 20.519141, 17.752, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247426706, 71.774134, 21.614242, 18.616, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247510898, 67.913246, 22.279218, 18.688, GO13040_LC|GO13037_LC
247559069, 71.505412, 22.648632, 17.816, GO13040_LC|GO13007_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247637336, 74.366224, 23.247383, 17.471, GO13040_LC|GO13002_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247644144, 74.882948, 23.298087, 17.801, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247710612, 73.537932, 23.787513, 18.928, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247747914, 75.748219, 24.046868, 17.511, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247895901, 75.775183, 25.064634, 16.395, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
247940917, 75.556005, 25.379295, 18.346, GO13040_LC|GO13027_LC|GO13037_LC
247947876, 71.176996, 25.428837, 17.274, GO13040_LC|GO13027_LC|GO13037_LC|GO13040_SC|GO13037_SC
251456975, , , , GO13040_LC|GO13037_LC|GO13040_SC|GO13037_SC
